,age,gender,income,education,married,children,occupation,purchase_amount,most bought item,labels
142,-0.8584993389317657,0.9875769845410823,0.6816658560419949,1.3422075158632372,1.0196938316004867,-1.3353966438404554,-0.6591078590846847,-1.073575698057322,0.8134205220454157,[0]
143,-0.42330197211944776,-1.0115667088619185,-0.1180172592265156,0.46264820009440544,1.0196938316004867,1.3212279791843233,-1.2980878485027019,0.145476100537408,-0.6469394816267848,[7]
144,-1.5112953891502425,0.9875769845410823,-0.5644839739130506,-1.2964704314432578,1.0196938316004867,-1.3353966438404554,1.257832109169367,-1.0691336017006547,-0.9390114823612249,"[1, 2, 6]"
145,1.462553284067263,0.9875769845410823,1.4002560598512637,1.3422075158632372,-0.9797058382043892,-0.4498551028321959,-0.9785978537936934,-0.27342878886888594,0.5213485213109756,"[2, 1, 0]"
146,0.447092761505188,0.9875769845410823,-1.7593440499076154,0.46264820009440544,-0.9797058382043892,0.43568643817606373,1.5773221038783756,-0.18092557387570646,0.22927652057653553,[6]
147,1.099888811723665,0.9875769845410823,-0.10386019267404922,0.46264820009440544,-0.9797058382043892,-0.4498551028321959,-0.9785978537936934,2.938707788216768,-1.231083483095665,[5]
148,-0.9310322334004852,0.9875769845410823,-1.2374871551395161,0.46264820009440544,1.0196938316004867,1.3212279791843233,-0.9785978537936934,0.23530569330925993,-0.5009034812595647,"[4, 5]"
149,-1.2936967057440836,-1.0115667088619185,-1.0956075703097194,-0.4169111156744262,1.0196938316004867,1.3212279791843233,0.6188521197513498,-0.263941038163063,1.397564523514296,"[3, 4]"
150,-1.003565127869205,0.9875769845410823,1.5992504308467739,0.46264820009440544,-0.9797058382043892,-1.3353966438404554,-1.6175778432117105,0.6245812583538067,-1.5231554838301051,"[0, 2]"
151,-1.2936967057440836,0.9875769845410823,0.5686674720381318,-0.4169111156744262,1.0196938316004867,0.43568643817606373,-0.020127869666667454,-0.1748797729498745,0.9594565224126358,"[7, 6, 0]"
152,0.664691444911347,-1.0115667088619185,-1.1529807571296329,1.3422075158632372,1.0196938316004867,0.43568643817606373,1.5773221038783756,1.0698868742005734,-0.6469394816267848,"[1, 7]"
153,0.08442828916158977,0.9875769845410823,0.8668940268084264,-1.2964704314432578,-0.9797058382043892,-1.3353966438404554,-0.6591078590846847,-0.6721537020833314,1.2515285231470759,"[2, 6, 5, 0]"
154,-0.568367761056887,0.9875769845410823,1.0670010368826568,0.46264820009440544,1.0196938316004867,-1.3353966438404554,-0.3396178643756761,-1.1676602918594101,-0.20883148052512462,"[6, 5, 3]"
155,-0.06063749977584952,-1.0115667088619185,-0.8899225721330454,-1.2964704314432578,1.0196938316004867,-1.3353966438404554,-1.6175778432117105,-1.2073587901230276,-0.35486748089234466,[5]
156,0.3745598670364684,0.9875769845410823,-0.661409582589415,0.46264820009440544,1.0196938316004867,0.43568643817606373,-0.6591078590846847,-0.6243399877475849,0.8134205220454157,"[4, 2, 5, 0]"
157,1.680151967473422,-1.0115667088619185,1.2160121880538184,-1.2964704314432578,-0.9797058382043892,0.43568643817606373,1.5773221038783756,-0.9158193445081516,1.543600523881516,[3]
158,-0.9310322334004852,-1.0115667088619185,0.6303678487254327,-1.2964704314432578,1.0196938316004867,1.3212279791843233,-1.2980878485027019,1.620017646554525,0.22927652057653553,"[0, 2, 6]"
159,1.3174874951298239,0.9875769845410823,0.948286390407299,1.3422075158632372,1.0196938316004867,-1.3353966438404554,0.6188521197513498,0.903530695824526,-0.6469394816267848,"[7, 2, 5]"
160,-0.9310322334004852,-1.0115667088619185,-1.2302066255867568,0.46264820009440544,-0.9797058382043892,-0.4498551028321959,1.257832109169367,-1.0313130814837743,-0.6469394816267848,"[1, 3, 7]"
161,-1.6563611780876817,0.9875769845410823,0.8109618880312549,-0.4169111156744262,-0.9797058382043892,0.43568643817606373,-1.2980878485027019,0.9724401030749312,-1.5231554838301051,"[2, 6, 3, 0]"
162,1.1724217061923845,0.9875769845410823,-0.12437772959088479,1.3422075158632372,-0.9797058382043892,-1.3353966438404554,0.9383421144603584,1.1179427245378595,-0.35486748089234466,"[6, 1, 2, 5, 4, 3, 7]"
163,1.3174874951298239,-1.0115667088619185,-1.3937249672085725,0.46264820009440544,-0.9797058382043892,1.3212279791843233,0.29936212504234117,0.739388764386944,-0.35486748089234466,"[5, 1, 4]"
164,-0.6409006555256067,-1.0115667088619185,-0.4805829889283686,-1.2964704314432578,-0.9797058382043892,1.3212279791843233,-0.3396178643756761,0.6884422044506557,1.397564523514296,[4]
165,-0.4958348665881674,0.9875769845410823,0.1494301523381139,0.46264820009440544,-0.9797058382043892,-0.4498551028321959,-1.6175778432117105,-1.3522362968370583,1.543600523881516,[3]
166,-0.8584993389317657,0.9875769845410823,-0.5408205725543012,-0.4169111156744262,1.0196938316004867,-0.4498551028321959,-1.6175778432117105,1.0582619620066591,-1.377119483462885,"[0, 2, 5]"
167,-1.0760980223379246,-1.0115667088619185,-0.12790420897381308,0.46264820009440544,-0.9797058382043892,-0.4498551028321959,-1.6175778432117105,-0.18517010770090483,-0.6469394816267848,"[7, 4]"
168,0.7372243393800666,-1.0115667088619185,-0.35034616362071824,-0.4169111156744262,-0.9797058382043892,1.3212279791843233,-0.3396178643756761,-0.341825118232629,-0.06279548015790458,"[1, 6, 4, 3, 0]"
169,0.5196256559739076,-1.0115667088619185,-1.2272446136353736,-0.4169111156744262,1.0196938316004867,-0.4498551028321959,0.6188521197513498,0.15507591449302263,1.1054925227798558,"[2, 0]"
170,-0.13317039424456917,-1.0115667088619185,1.7565145647906617,-1.2964704314432578,1.0196938316004867,0.43568643817606373,-1.2980878485027019,0.7044468538684625,-0.20883148052512462,"[6, 5, 3]"
171,-0.13317039424456917,-1.0115667088619185,-0.9001957555326732,0.46264820009440544,-0.9797058382043892,1.3212279791843233,0.9383421144603584,1.4550573818899146,-1.231083483095665,"[5, 6, 3]"
172,0.447092761505188,0.9875769845410823,0.7826541561163499,1.3422075158632372,-0.9797058382043892,0.43568643817606373,-1.2980878485027019,0.21955896888359624,-1.0850474827284449,[4]
173,0.447092761505188,-1.0115667088619185,0.6898829298488444,1.3422075158632372,1.0196938316004867,1.3212279791843233,-0.9785978537936934,-0.32079852909597556,-0.06279548015790458,"[3, 5]"
174,-1.221163811275364,0.9875769845410823,-0.018564588969915072,-1.2964704314432578,-0.9797058382043892,-1.3353966438404554,-0.9785978537936934,1.4928132616481469,0.8134205220454157,"[0, 2]"
175,-0.42330197211944776,0.9875769845410823,-0.9475008774536744,0.46264820009440544,1.0196938316004867,-1.3353966438404554,-0.9785978537936934,-0.517854800056865,1.397564523514296,"[7, 4]"
176,0.3745598670364684,0.9875769845410823,0.5731138579811075,-0.4169111156744262,1.0196938316004867,1.3212279791843233,-1.6175778432117105,-1.065526040179933,0.08324052020931547,"[1, 3]"
177,0.01189539469287013,0.9875769845410823,-0.1322647072289408,0.46264820009440544,1.0196938316004867,-0.4498551028321959,-0.3396178643756761,0.3085482809035713,0.6673845216781957,"[2, 1]"
178,-0.8584993389317657,0.9875769845410823,0.20060435077730265,1.3422075158632372,-0.9797058382043892,-1.3353966438404554,-0.9785978537936934,0.6169240971898253,0.08324052020931547,"[6, 4, 3, 7]"
179,-1.2936967057440836,-1.0115667088619185,-0.5010609257369865,0.46264820009440544,-0.9797058382043892,-1.3353966438404554,-0.9785978537936934,0.9210083393079384,-0.20883148052512462,"[5, 2, 6]"
180,-0.42330197211944776,0.9875769845410823,-0.050676157845248676,1.3422075158632372,1.0196938316004867,-0.4498551028321959,-1.6175778432117105,0.1242384133378288,0.08324052020931547,"[4, 3, 0]"
181,-1.5112953891502425,0.9875769845410823,0.4837793817370523,1.3422075158632372,-0.9797058382043892,-1.3353966438404554,-0.6591078590846847,0.8329854885428905,1.543600523881516,[3]
182,-0.785966444463046,-1.0115667088619185,0.7335992594844998,0.46264820009440544,1.0196938316004867,-0.4498551028321959,0.9383421144603584,0.6797632928065753,-1.5231554838301051,[0]
183,-1.3662296002128032,0.9875769845410823,0.21087710859982148,1.3422075158632372,-0.9797058382043892,1.3212279791843233,0.29936212504234117,0.24849089159832685,0.37531252094375556,"[7, 2]"
184,0.664691444911347,-1.0115667088619185,0.7390223993919895,-1.2964704314432578,1.0196938316004867,0.43568643817606373,0.6188521197513498,-0.8655023045651739,-1.6691914841973252,"[1, 5]"
185,1.3900203895985435,0.9875769845410823,1.0796080983300236,1.3422075158632372,-0.9797058382043892,0.43568643817606373,1.257832109169367,-0.5903215133840723,0.9594565224126358,"[2, 3, 7]"
186,-0.2782361831820085,0.9875769845410823,0.983014386867009,0.46264820009440544,-0.9797058382043892,0.43568643817606373,1.5773221038783756,-0.09260255817409518,0.22927652057653553,"[6, 0]"
187,-0.3507690776507281,-1.0115667088619185,0.6509090114161007,-1.2964704314432578,1.0196938316004867,-1.3353966438404554,1.257832109169367,1.0758662525861493,-0.35486748089234466,"[5, 0]"
188,-0.568367761056887,-1.0115667088619185,-0.2212995907524338,-1.2964704314432578,1.0196938316004867,0.43568643817606373,0.6188521197513498,-0.7799044379878363,0.37531252094375556,"[4, 2, 3, 7]"
189,-0.42330197211944776,-1.0115667088619185,-0.5709687977279237,-0.4169111156744262,-0.9797058382043892,-1.3353966438404554,-0.6591078590846847,0.7601942539853187,-0.35486748089234466,"[3, 5]"
190,0.664691444911347,0.9875769845410823,1.242113345736864,-1.2964704314432578,-0.9797058382043892,0.43568643817606373,-0.6591078590846847,-1.223699305820199,1.6896365242487361,"[0, 6]"
191,0.8822901283175059,-1.0115667088619185,-0.45835925748974193,0.46264820009440544,1.0196938316004867,1.3212279791843233,0.29936212504234117,0.3168995038777251,0.22927652057653553,"[7, 6]"
192,-1.003565127869205,-1.0115667088619185,0.2598242014044431,-1.2964704314432578,1.0196938316004867,0.43568643817606373,-0.6591078590846847,-0.5299299211744843,0.6673845216781957,[1]
193,-1.2936967057440836,0.9875769845410823,0.8188922324310177,0.46264820009440544,1.0196938316004867,1.3212279791843233,-0.6591078590846847,0.603623671442796,0.08324052020931547,"[2, 4, 3]"
194,1.099888811723665,0.9875769845410823,0.5942685267515434,-1.2964704314432578,1.0196938316004867,0.43568643817606373,0.29936212504234117,-0.1787090283835971,-1.231083483095665,"[6, 1, 5, 4, 0]"
195,0.5196256559739076,0.9875769845410823,-0.2005367856220916,-1.2964704314432578,-0.9797058382043892,-0.4498551028321959,0.9383421144603584,-0.7300240412233672,-0.35486748089234466,"[5, 2, 0]"
196,-0.13317039424456917,-1.0115667088619185,-1.390498004405364,-0.4169111156744262,1.0196938316004867,1.3212279791843233,0.9383421144603584,-0.8486757948519349,-1.6691914841973252,"[4, 1, 2, 0]"
197,-0.6409006555256067,-1.0115667088619185,0.39192022560991924,0.46264820009440544,-0.9797058382043892,-0.4498551028321959,1.257832109169367,0.9838223163515039,-0.35486748089234466,"[3, 1, 5]"
198,1.5350861785359828,-1.0115667088619185,-0.38672222663116823,-0.4169111156744262,1.0196938316004867,1.3212279791843233,1.257832109169367,1.081033613942128,0.8134205220454157,"[0, 4, 3]"
199,1.462553284067263,-1.0115667088619185,-0.7040764033631233,-0.4169111156744262,-0.9797058382043892,-1.3353966438404554,-1.2980878485027019,-1.158497238343722,0.22927652057653553,"[7, 6, 4]"
200,-1.003565127869205,-1.0115667088619185,0.5626137091492807,1.3422075158632372,-0.9797058382043892,1.3212279791843233,1.257832109169367,-0.4006160904983673,0.6673845216781957,"[1, 2]"
201,1.3900203895985435,0.9875769845410823,-1.5265641257694589,-1.2964704314432578,1.0196938316004867,0.43568643817606373,0.9383421144603584,2.609318714346267,0.5213485213109756,"[2, 6]"
202,-1.5112953891502425,-1.0115667088619185,-0.9969344894254313,1.3422075158632372,-0.9797058382043892,-1.3353966438404554,-0.3396178643756761,1.0182294387841753,1.543600523881516,"[6, 2, 3]"
203,-1.0760980223379246,-1.0115667088619185,0.8197238873316401,1.3422075158632372,-0.9797058382043892,0.43568643817606373,-1.2980878485027019,-0.6284063939562149,0.5213485213109756,"[5, 2, 6, 0]"
204,-0.20570328871328883,0.9875769845410823,-0.8808371216857749,-0.4169111156744262,-0.9797058382043892,1.3212279791843233,-0.9785978537936934,-0.793695796596665,-0.20883148052512462,"[4, 2, 6]"
205,1.3174874951298239,-1.0115667088619185,-1.3313233659039958,-0.4169111156744262,-0.9797058382043892,-0.4498551028321959,1.5773221038783756,-1.5103785132924419,1.2515285231470759,"[3, 6, 0]"
206,-1.5112953891502425,-1.0115667088619185,1.062318000490762,0.46264820009440544,1.0196938316004867,-0.4498551028321959,-1.6175778432117105,0.1828964813457683,-1.6691914841973252,"[0, 1]"
207,-0.3507690776507281,0.9875769845410823,-0.2982923564551362,0.46264820009440544,1.0196938316004867,-0.4498551028321959,0.29936212504234117,-1.7089023034135569,-1.6691914841973252,"[7, 1, 5]"
208,1.3900203895985435,0.9875769845410823,0.39951426159762815,1.3422075158632372,1.0196938316004867,-1.3353966438404554,1.257832109169367,0.006523880955078775,0.22927652057653553,"[1, 2, 6, 5, 7]"
209,-1.583828283618962,-1.0115667088619185,2.2024238256403703,-0.4169111156744262,-0.9797058382043892,0.43568643817606373,-0.9785978537936934,1.075999862603874,-0.7929754819940048,"[2, 1, 4]"
210,0.30202697256774874,-1.0115667088619185,1.3110222673304657,-0.4169111156744262,-0.9797058382043892,-0.4498551028321959,-0.6591078590846847,0.8882926103577274,1.2515285231470759,"[6, 4, 7]"
211,1.0273559172549451,-1.0115667088619185,-0.08538253285587839,1.3422075158632372,-0.9797058382043892,-1.3353966438404554,0.6188521197513498,0.4376754706215874,-1.231083483095665,"[5, 6]"
212,1.5350861785359828,0.9875769845410823,0.5254526338492889,0.46264820009440544,-0.9797058382043892,1.3212279791843233,0.29936212504234117,-0.010154955995550313,1.397564523514296,[4]
213,-1.583828283618962,-1.0115667088619185,1.349731398007622,-0.4169111156744262,1.0196938316004867,0.43568643817606373,1.5773221038783756,0.5243910540303329,-0.06279548015790458,[3]
214,-1.2936967057440836,-1.0115667088619185,-0.7401292744264762,1.3422075158632372,1.0196938316004867,-1.3353966438404554,-1.2980878485027019,-1.3478900896791013,-0.06279548015790458,"[0, 6, 3]"
215,0.7372243393800666,-1.0115667088619185,1.5345415562391422,-0.4169111156744262,-0.9797058382043892,1.3212279791843233,-1.2980878485027019,-2.0541821874319637,0.9594565224126358,"[7, 0]"
216,1.3174874951298239,-1.0115667088619185,-0.7022057883002731,-0.4169111156744262,-0.9797058382043892,0.43568643817606373,-0.9785978537936934,0.3735876730927215,-0.20883148052512462,"[1, 6, 7]"
217,1.6076190730047024,0.9875769845410823,-0.43622383123455755,-0.4169111156744262,1.0196938316004867,1.3212279791843233,1.5773221038783756,0.6395877577457838,1.6896365242487361,"[2, 0]"
218,-0.6409006555256067,-1.0115667088619185,-1.0094728895461702,-1.2964704314432578,-0.9797058382043892,-1.3353966438404554,-0.020127869666667454,0.193527279758398,-0.35486748089234466,"[6, 5, 4]"
219,1.1724217061923845,0.9875769845410823,0.44644428297639327,1.3422075158632372,-0.9797058382043892,-0.4498551028321959,1.5773221038783756,1.8005741248430893,1.6896365242487361,"[5, 0, 7]"
220,0.5921585504426273,0.9875769845410823,-2.419328094429055,-1.2964704314432578,-0.9797058382043892,-1.3353966438404554,-1.2980878485027019,0.0753299284708788,0.37531252094375556,"[4, 6, 5, 0, 7]"
221,0.8822901283175059,0.9875769845410823,0.38081897416744914,-0.4169111156744262,1.0196938316004867,0.43568643817606373,-1.2980878485027019,0.4176707834342647,0.08324052020931547,"[3, 6]"
222,-1.0760980223379246,0.9875769845410823,-0.8833049810069462,-1.2964704314432578,1.0196938316004867,-0.4498551028321959,-0.6591078590846847,0.6763633261103807,-0.5009034812595647,"[0, 1, 6, 4]"
223,1.462553284067263,-1.0115667088619185,-1.3492168920036374,0.46264820009440544,1.0196938316004867,-1.3353966438404554,1.5773221038783756,-1.8527638115081653,0.37531252094375556,"[7, 1, 2, 5]"
224,-0.9310322334004852,0.9875769845410823,0.966082653919166,0.46264820009440544,1.0196938316004867,1.3212279791843233,0.9383421144603584,-0.7380357373319528,0.08324052020931547,"[1, 5, 3, 7]"
225,0.8097572338487863,-1.0115667088619185,-1.103868097487592,-0.4169111156744262,-0.9797058382043892,1.3212279791843233,-1.2980878485027019,0.5820784796424276,0.5213485213109756,"[2, 4]"
226,0.01189539469287013,0.9875769845410823,0.40425100647540185,-1.2964704314432578,1.0196938316004867,-0.4498551028321959,0.9383421144603584,1.0299731854369456,1.2515285231470759,"[6, 0, 7]"
227,1.244954600661104,0.9875769845410823,-1.2072482769703665,-1.2964704314432578,1.0196938316004867,1.3212279791843233,-0.3396178643756761,0.5544447285769968,-0.35486748089234466,"[5, 3, 7]"
228,1.3900203895985435,0.9875769845410823,0.8803425545452673,0.46264820009440544,-0.9797058382043892,0.43568643817606373,0.6188521197513498,-1.435556517867671,-0.06279548015790458,"[4, 3]"
229,-0.7134335499943264,-1.0115667088619185,2.184758122986782,-1.2964704314432578,-0.9797058382043892,-1.3353966438404554,-0.6591078590846847,-0.6456379321621686,0.9594565224126358,"[3, 1, 7]"
230,-0.13317039424456917,0.9875769845410823,-0.39643345542146613,0.46264820009440544,1.0196938316004867,0.43568643817606373,0.29936212504234117,-0.6763788308589173,-1.6691914841973252,"[0, 1]"
231,-0.06063749977584952,0.9875769845410823,-0.329052627179964,1.3422075158632372,1.0196938316004867,-1.3353966438404554,-1.2980878485027019,1.9163731617885917,1.1054925227798558,"[7, 2]"
232,-0.4958348665881674,-1.0115667088619185,1.2765602422483082,-0.4169111156744262,1.0196938316004867,-1.3353966438404554,0.9383421144603584,0.14883192635157308,-0.06279548015790458,"[1, 2, 5, 3, 7]"
233,1.5350861785359828,-1.0115667088619185,-0.1008469598326508,0.46264820009440544,1.0196938316004867,0.43568643817606373,0.9383421144603584,-0.9118025916871424,0.5213485213109756,"[2, 4]"
234,1.462553284067263,0.9875769845410823,-0.155561360395431,-0.4169111156744262,1.0196938316004867,-1.3353966438404554,-0.020127869666667454,0.3966176040337536,0.6673845216781957,"[6, 1, 5, 7]"
235,0.5196256559739076,0.9875769845410823,-0.039597277629920255,-1.2964704314432578,-0.9797058382043892,-0.4498551028321959,-0.3396178643756761,-1.3268668418078977,1.1054925227798558,"[5, 2, 3]"
